timestamp,messageType,latencyMs,statusCode,roomId
1772694045093,TEXT,53,OK,18
1772694045029,TEXT,117,OK,18
1772694045024,TEXT,126,OK,2
1772694044958,TEXT,191,OK,18
1772694045066,TEXT,84,OK,20
1772694044796,TEXT,353,OK,20
1772694044948,TEXT,202,OK,20
1772694044740,TEXT,410,OK,20
1772694044740,TEXT,410,OK,20
1772694045051,TEXT,99,OK,20
1772694044653,TEXT,497,OK,20
1772694044905,TEXT,245,OK,20
1772694044740,TEXT,410,OK,20
1772694045074,TEXT,76,OK,20
1772694044726,TEXT,424,OK,20
1772694044819,TEXT,355,OK,19
1772694044752,TEXT,422,OK,3
1772694044867,LEAVE,307,OK,3
1772694044866,TEXT,308,OK,3
1772694044866,TEXT,308,OK,3
1772694045029,TEXT,146,OK,3
1772694044948,TEXT,226,OK,9
1772694045066,TEXT,109,OK,9
1772694044948,TEXT,226,OK,3
1772694045065,LEAVE,110,OK,19
1772694044746,TEXT,428,OK,3
1772694044862,TEXT,312,OK,19
1772694045023,TEXT,151,OK,19
1772694044811,JOIN,365,OK,3
1772694044628,TEXT,549,OK,3
1772694044868,TEXT,308,OK,9
1772694044948,TEXT,228,OK,17
1772694045174,TEXT,2,OK,15
1772694044647,LEAVE,530,OK,17
1772694045175,TEXT,2,OK,20
1772694045175,TEXT,2,OK,18
1772694045175,TEXT,2,OK,11
1772694045175,TEXT,2,OK,6
1772694045175,TEXT,2,OK,7
1772694045146,LEAVE,31,OK,11
1772694045146,TEXT,31,OK,4
1772694044955,TEXT,222,OK,1
1772694045175,TEXT,2,OK,19
1772694044835,TEXT,357,OK,4
1772694044958,TEXT,234,OK,3
1772694045082,TEXT,110,OK,4
1772694045082,TEXT,110,OK,4
1772694044948,TEXT,244,OK,4
1772694045105,TEXT,88,OK,7
1772694045065,TEXT,128,OK,4
1772694044963,TEXT,229,OK,4
1772694044868,TEXT,324,OK,4
1772694045093,TEXT,100,OK,4
1772694045177,TEXT,28,OK,12
1772694045074,TEXT,132,OK,11
1772694044862,TEXT,344,OK,11
1772694044963,TEXT,243,OK,11
1772694045074,TEXT,132,OK,11
1772694045104,TEXT,102,OK,11
1772694045117,TEXT,89,OK,11
1772694045150,TEXT,56,OK,14
1772694045104,LEAVE,102,OK,14
1772694044977,TEXT,230,OK,14
1772694044963,TEXT,243,OK,14
1772694045150,TEXT,56,OK,15
1772694045011,TEXT,196,OK,15
1772694044948,TEXT,258,OK,15
1772694045150,TEXT,56,OK,15
1772694044866,TEXT,340,OK,15
1772694045177,TEXT,30,OK,4
1772694045146,TEXT,60,OK,12
1772694045177,TEXT,30,OK,10
1772694044625,TEXT,582,OK,12
1772694044948,TEXT,259,OK,12
1772694045082,TEXT,125,OK,12
1772694044948,JOIN,259,OK,15
1772694045175,TEXT,32,OK,19
1772694045175,TEXT,32,OK,18
1772694044654,TEXT,553,OK,12
1772694045096,TEXT,111,OK,12
1772694045150,TEXT,57,OK,12
1772694044982,TEXT,225,OK,2
1772694044963,TEXT,244,OK,2
1772694045174,TEXT,34,OK,4
1772694045082,TEXT,127,OK,2
1772694045208,JOIN,1,OK,4
1772694044952,TEXT,257,OK,2
1772694045208,TEXT,1,OK,4
1772694045210,TEXT,2,OK,5
1772694045210,TEXT,2,OK,1
1772694045210,TEXT,2,OK,3
1772694045210,TEXT,2,OK,16
1772694045177,TEXT,45,OK,9
1772694045193,JOIN,29,OK,18
1772694045193,TEXT,29,OK,16
1772694045193,JOIN,29,OK,6
1772694044848,TEXT,375,OK,4
1772694045193,TEXT,29,OK,20
1772694045193,TEXT,29,OK,20
1772694045193,TEXT,29,OK,2
1772694045193,TEXT,29,OK,3
1772694045193,TEXT,30,OK,7
1772694044934,TEXT,289,OK,9
1772694044855,TEXT,368,OK,9
1772694045175,TEXT,48,OK,3
1772694045175,TEXT,48,OK,19
1772694045051,TEXT,173,OK,9
1772694044761,TEXT,463,OK,9
1772694045133,TEXT,91,OK,9
1772694045177,JOIN,58,OK,18
1772694045223,TEXT,13,OK,9
1772694045223,TEXT,13,OK,7
1772694045223,TEXT,13,OK,15
1772694045207,TEXT,29,OK,10
1772694045207,TEXT,29,OK,9
1772694045207,TEXT,29,OK,5
1772694045207,TEXT,29,OK,3
1772694045207,TEXT,29,OK,8
1772694045207,TEXT,29,OK,6
1772694045207,TEXT,29,OK,12
1772694045207,TEXT,29,OK,5
1772694045207,TEXT,29,OK,12
1772694045177,TEXT,59,OK,8
1772694045223,JOIN,14,OK,12
1772694045223,TEXT,14,OK,9
1772694045223,TEXT,14,OK,16
1772694045207,TEXT,29,OK,13
1772694045175,TEXT,61,OK,13
1772694045207,TEXT,29,OK,11
1772694045064,TEXT,172,OK,1
1772694045150,TEXT,86,OK,19
1772694045135,TEXT,101,OK,1
1772694045207,TEXT,30,OK,16
1772694045208,JOIN,29,OK,14
1772694045208,TEXT,29,OK,3
1772694045208,TEXT,29,OK,18
1772694045207,TEXT,30,OK,15
1772694045207,TEXT,29,OK,9
1772694045207,JOIN,30,OK,19
1772694045177,TEXT,60,OK,18
1772694045207,TEXT,30,OK,10
1772694045206,TEXT,30,OK,8
1772694045150,TEXT,87,OK,11
1772694045207,TEXT,30,OK,11
1772694045207,TEXT,30,OK,2
1772694045207,TEXT,30,OK,13
1772694045209,TEXT,27,OK,11
1772694045223,TEXT,14,OK,6
1772694045223,TEXT,14,OK,15
1772694045224,TEXT,13,OK,20
1772694045212,TEXT,26,OK,19
1772694045212,TEXT,26,OK,4
1772694045150,TEXT,87,OK,1
1772694045178,JOIN,60,OK,12
1772694045067,TEXT,171,OK,1
1772694045207,TEXT,31,OK,17
1772694045150,TEXT,87,OK,14
1772694045207,TEXT,31,OK,1
1772694045207,TEXT,31,OK,10
1772694045065,TEXT,173,OK,11
1772694045212,TEXT,26,OK,17
1772694045212,TEXT,26,OK,7
1772694044726,TEXT,530,OK,7
1772694044862,TEXT,395,OK,7
1772694045104,TEXT,154,OK,7
1772694045146,TEXT,111,OK,7
1772694045096,JOIN,162,OK,7
1772694045177,TEXT,80,OK,8
1772694045193,TEXT,65,OK,7
1772694044952,TEXT,306,OK,7
1772694044726,LEAVE,531,OK,7
1772694045011,TEXT,247,OK,7
1772694045150,TEXT,108,OK,7
1772694045207,TEXT,52,OK,20
1772694045236,TEXT,37,OK,9
1772694045237,TEXT,37,OK,10
1772694045237,TEXT,37,OK,11
1772694045237,TEXT,37,OK,13
1772694045236,TEXT,37,OK,8
1772694045237,TEXT,37,OK,1
1772694045237,LEAVE,37,OK,5
1772694045065,TEXT,215,OK,8
1772694045193,TEXT,87,OK,8
1772694044952,TEXT,328,OK,8
1772694045065,LEAVE,215,OK,8
1772694045274,TEXT,5,OK,17
1772694044948,LEAVE,332,OK,8
1772694045224,TEXT,60,OK,17
1772694045236,TEXT,47,OK,9
1772694045224,TEXT,60,OK,12
1772694045224,TEXT,60,OK,13
1772694045237,TEXT,47,OK,6
1772694045224,TEXT,60,OK,2
1772694045224,TEXT,60,OK,8
1772694045237,TEXT,53,OK,9
1772694045274,TEXT,16,OK,4
1772694045275,TEXT,16,OK,5
1772694045150,TEXT,140,OK,16
1772694045236,LEAVE,54,OK,10
1772694045146,TEXT,144,OK,16
1772694045082,TEXT,208,OK,16
1772694044977,TEXT,313,OK,16
1772694044867,TEXT,424,OK,16
1772694045135,TEXT,155,OK,16
1772694044740,TEXT,550,OK,16
1772694045237,JOIN,53,OK,20
1772694045237,TEXT,53,OK,8
1772694045237,TEXT,53,OK,16
1772694045237,TEXT,53,OK,17
1772694044696,TEXT,594,OK,16
1772694045260,TEXT,31,OK,11
1772694044948,JOIN,343,OK,10
1772694045236,TEXT,55,OK,10
1772694045150,TEXT,142,OK,5
1772694044982,TEXT,310,OK,5
1772694044955,TEXT,337,OK,5
1772694045177,TEXT,115,OK,5
1772694044951,TEXT,340,OK,16
1772694045151,TEXT,141,OK,16
1772694045237,TEXT,55,OK,18
1772694045238,TEXT,54,OK,20
1772694045065,TEXT,227,OK,10
1772694044951,TEXT,341,OK,10
1772694045274,TEXT,18,OK,16
1772694045224,TEXT,68,OK,12
1772694045150,TEXT,142,OK,3
1772694044955,TEXT,337,OK,3
1772694045291,TEXT,3,OK,19
1772694045291,TEXT,2,OK,3
1772694045291,TEXT,3,OK,3
1772694045291,TEXT,3,OK,6
1772694045291,TEXT,3,OK,6
1772694045291,TEXT,2,OK,5
1772694045291,TEXT,3,OK,5
1772694045291,TEXT,3,OK,9
1772694045291,TEXT,2,OK,14
1772694045291,LEAVE,3,OK,7
1772694045237,TEXT,56,OK,5
1772694044740,JOIN,554,OK,6
1772694044982,TEXT,312,OK,6
1772694045064,TEXT,229,OK,6
1772694045177,TEXT,116,OK,7
1772694044977,TEXT,317,OK,6
1772694044989,JOIN,304,OK,6
1772694045237,TEXT,57,OK,1
1772694044712,TEXT,582,OK,6
1772694045237,TEXT,57,OK,6
1772694044745,TEXT,549,OK,6
1772694044952,TEXT,342,OK,6
1772694044952,JOIN,343,OK,3
1772694045237,TEXT,57,OK,18
1772694045292,TEXT,3,OK,9
1772694045238,TEXT,57,OK,9
1772694045292,LEAVE,3,OK,8
1772694045238,TEXT,57,OK,19
1772694044905,TEXT,390,OK,6
1772694044628,TEXT,668,OK,6
1772694044955,TEXT,341,OK,6
1772694044955,TEXT,341,OK,6
1772694044579,LEAVE,716,OK,6
1772694044654,JOIN,641,OK,6
1772694044628,TEXT,668,OK,6
1772694044840,TEXT,456,OK,6
1772694045207,TEXT,103,OK,18
1772694045238,TEXT,73,OK,7
1772694045223,TEXT,88,OK,7
1772694045291,TEXT,24,OK,3
1772694045291,TEXT,24,OK,13
1772694045294,TEXT,21,OK,9
1772694045291,TEXT,24,OK,5
1772694045294,TEXT,21,OK,20
1772694045294,TEXT,21,OK,8
1772694045294,TEXT,21,OK,4
1772694045294,TEXT,21,OK,3
1772694045294,TEXT,21,OK,12
1772694045294,TEXT,21,OK,9
1772694045294,TEXT,21,OK,19
1772694045294,JOIN,21,OK,18
1772694045294,TEXT,21,OK,1
1772694045294,TEXT,21,OK,20
1772694045294,TEXT,22,OK,14
1772694045294,TEXT,22,OK,12
1772694045294,TEXT,22,OK,16
1772694045294,TEXT,22,OK,20
1772694045294,TEXT,22,OK,19
1772694045294,JOIN,22,OK,2
1772694045294,TEXT,22,OK,11
1772694045238,TEXT,78,OK,8
1772694045294,TEXT,22,OK,3
1772694045294,TEXT,22,OK,6
1772694045294,TEXT,22,OK,20
1772694045291,TEXT,25,OK,9
1772694045238,TEXT,78,OK,17
1772694045177,TEXT,139,OK,4
1772694044869,TEXT,447,OK,20
1772694045133,TEXT,183,OK,20
1772694045039,TEXT,277,OK,20
1772694045237,TEXT,79,OK,7
1772694045237,TEXT,79,OK,17
1772694045029,TEXT,287,OK,20
1772694045280,TEXT,36,OK,20
1772694045280,LEAVE,36,OK,8
1772694045177,TEXT,140,OK,8
1772694045280,TEXT,37,OK,3
1772694045280,TEXT,37,OK,12
1772694045292,TEXT,24,OK,15
1772694045296,TEXT,21,OK,20
1772694045292,TEXT,24,OK,12
1772694045296,JOIN,21,OK,10
1772694045296,TEXT,21,OK,11
1772694045293,TEXT,24,OK,17
1772694045293,TEXT,25,OK,13
1772694045296,TEXT,22,OK,8
1772694045293,TEXT,27,OK,3
1772694045237,TEXT,83,OK,2
1772694045296,TEXT,23,OK,6
1772694045296,TEXT,23,OK,8
1772694045292,TEXT,28,OK,15
1772694045293,JOIN,27,OK,13
1772694045296,TEXT,23,OK,18
1772694045292,TEXT,28,OK,16
1772694045292,TEXT,28,OK,8
1772694045296,TEXT,23,OK,14
1772694045236,TEXT,83,OK,19
1772694045296,TEXT,24,OK,19
1772694045296,TEXT,24,OK,15
1772694045177,TEXT,143,OK,18
1772694045238,TEXT,82,OK,20
1772694045238,TEXT,82,OK,6
1772694045280,TEXT,40,OK,19
1772694045280,TEXT,40,OK,15
1772694045295,TEXT,26,OK,17
1772694045295,TEXT,26,OK,4
1772694045296,TEXT,25,OK,8
1772694045293,TEXT,28,OK,13
1772694045238,TEXT,82,OK,16
1772694045293,TEXT,28,OK,20
1772694045067,TEXT,254,OK,18
1772694045029,TEXT,292,OK,18
1772694045237,TEXT,84,OK,16
1772694045029,TEXT,292,OK,18
1772694045236,TEXT,85,OK,12
1772694045317,TEXT,57,OK,7
1772694045317,TEXT,57,OK,11
1772694045316,TEXT,57,OK,14
1772694045317,TEXT,57,OK,1
1772694045236,JOIN,147,OK,5
1772694045320,TEXT,63,OK,4
1772694045316,TEXT,67,OK,7
1772694045316,TEXT,67,OK,11
1772694045316,TEXT,67,OK,5
1772694045316,TEXT,67,OK,12
1772694045316,TEXT,67,OK,6
1772694045316,LEAVE,67,OK,17
1772694045316,TEXT,67,OK,16
1772694045316,TEXT,68,OK,16
1772694045320,TEXT,64,OK,10
1772694045224,TEXT,160,OK,7
1772694045316,TEXT,68,OK,20
1772694045316,TEXT,68,OK,18
1772694045316,TEXT,68,OK,8
1772694045316,TEXT,68,OK,8
1772694045316,TEXT,68,OK,13
1772694045316,TEXT,68,OK,4
1772694045316,TEXT,68,OK,18
1772694045316,TEXT,69,OK,14
1772694045321,TEXT,63,OK,18
1772694045284,TEXT,100,OK,4
1772694045237,TEXT,148,OK,11
1772694045258,TEXT,126,OK,3
1772694045320,LEAVE,64,OK,13
1772694045237,TEXT,147,OK,11
1772694045385,TEXT,1,OK,3
1772694045385,TEXT,1,OK,1
1772694045385,TEXT,1,OK,19
1772694045385,TEXT,1,OK,14
1772694045320,TEXT,65,OK,9
1772694045385,TEXT,1,OK,2
1772694045385,TEXT,1,OK,7
1772694045385,TEXT,1,OK,9
1772694045317,TEXT,68,OK,10
1772694045317,TEXT,68,OK,3
1772694045318,TEXT,67,OK,12
1772694045317,TEXT,68,OK,4
1772694045320,TEXT,66,OK,12
1772694045320,TEXT,66,OK,8
1772694045320,TEXT,66,OK,10
1772694045385,TEXT,1,OK,16
1772694045320,TEXT,66,OK,16
1772694045316,TEXT,69,OK,9
1772694045317,TEXT,69,OK,5
1772694045317,LEAVE,69,OK,9
1772694045317,TEXT,69,OK,14
1772694045386,TEXT,1,OK,18
1772694045386,LEAVE,1,OK,17
1772694045386,TEXT,1,OK,3
1772694045386,TEXT,1,OK,14
1772694045386,JOIN,1,OK,1
1772694045386,JOIN,1,OK,6
1772694045386,TEXT,1,OK,9
1772694045237,TEXT,150,OK,16
1772694045384,TEXT,3,OK,8
1772694045384,TEXT,4,OK,13
1772694045384,TEXT,3,OK,18
1772694045386,TEXT,1,OK,5
1772694045386,TEXT,1,OK,9
1772694045386,TEXT,1,OK,3
1772694045384,TEXT,4,OK,7
1772694045029,TEXT,358,OK,13
1772694045374,TEXT,13,OK,20
1772694045386,TEXT,1,OK,16
1772694045320,TEXT,67,OK,8
1772694045386,TEXT,1,OK,3
1772694045374,TEXT,13,OK,5
1772694045374,TEXT,13,OK,18
1772694045386,TEXT,1,OK,2
1772694045386,TEXT,1,OK,13
1772694045374,TEXT,13,OK,3
1772694045386,TEXT,1,OK,10
1772694045258,TEXT,129,OK,8
1772694045386,TEXT,1,OK,12
1772694045321,TEXT,66,OK,8
1772694045386,TEXT,1,OK,15
1772694045284,TEXT,103,OK,8
1772694045386,TEXT,3,OK,17
1772694045385,TEXT,10,OK,6
1772694045385,TEXT,10,OK,11
1772694045321,TEXT,74,OK,19
1772694045321,TEXT,74,OK,13
1772694045321,TEXT,74,OK,4
1772694045388,TEXT,8,OK,6
1772694045388,TEXT,8,OK,11
1772694045388,TEXT,8,OK,10
1772694045387,TEXT,10,OK,20
1772694045387,TEXT,10,OK,16
1772694045387,TEXT,10,OK,18
1772694045388,TEXT,10,OK,18
1772694045388,TEXT,10,OK,12
1772694045388,TEXT,10,OK,11
1772694045388,JOIN,10,OK,12
1772694045388,TEXT,10,OK,13
1772694045388,TEXT,10,OK,17
1772694045388,TEXT,10,OK,12
1772694045388,TEXT,10,OK,16
1772694045388,TEXT,10,OK,16
1772694045388,TEXT,10,OK,2
1772694045390,TEXT,8,OK,2
1772694045388,TEXT,10,OK,6
1772694045388,TEXT,11,OK,20
1772694045321,TEXT,77,OK,19
1772694045388,TEXT,11,OK,15
1772694045388,TEXT,11,OK,14
1772694045398,TEXT,4,OK,3
1772694045398,TEXT,4,OK,19
1772694045385,TEXT,17,OK,9
1772694045385,TEXT,17,OK,16
1772694045399,TEXT,4,OK,1
1772694045399,TEXT,4,OK,11
1772694045396,TEXT,6,OK,11
1772694045396,TEXT,6,OK,4
1772694045396,TEXT,6,OK,7
1772694045398,LEAVE,5,OK,1
1772694045398,TEXT,5,OK,19
1772694045398,TEXT,5,OK,14
1772694045385,TEXT,18,OK,8
1772694045388,TEXT,15,OK,8
1772694045388,LEAVE,15,OK,18
1772694045388,TEXT,15,OK,15
1772694045388,TEXT,15,OK,17
1772694045396,TEXT,7,OK,3
1772694045396,TEXT,7,OK,7
1772694045387,TEXT,16,OK,7
1772694045386,TEXT,17,OK,20
1772694045386,TEXT,17,OK,20
1772694045388,TEXT,16,OK,10
1772694045388,LEAVE,16,OK,3
1772694045399,LEAVE,15,OK,9
1772694045398,TEXT,15,OK,18
1772694045399,TEXT,15,OK,17
1772694045399,TEXT,15,OK,16
1772694045399,TEXT,15,OK,12
1772694045403,TEXT,11,OK,3
1772694045399,TEXT,15,OK,3
1772694045403,TEXT,11,OK,13
1772694045398,TEXT,16,OK,13
1772694045398,TEXT,15,OK,14
1772694045403,TEXT,13,OK,14
1772694045403,TEXT,13,OK,18
1772694045403,TEXT,13,OK,12
1772694045403,TEXT,13,OK,14
1772694045403,LEAVE,13,OK,5
1772694045403,LEAVE,13,OK,18
1772694045320,TEXT,97,OK,3
1772694045403,TEXT,22,OK,12
1772694045403,TEXT,22,OK,11
1772694045403,TEXT,22,OK,1
1772694045399,TEXT,41,OK,10
1772694045388,TEXT,59,OK,20
1772694045292,TEXT,159,OK,5
1772694045403,TEXT,52,OK,16
1772694045237,TEXT,226,OK,12
1772694045237,TEXT,227,OK,12
1772694045238,TEXT,231,OK,15
1772694045414,TEXT,61,OK,10
1772694045463,TEXT,12,OK,13
1772694045292,TEXT,184,OK,1
1772694045447,TEXT,29,OK,8
1772694045465,TEXT,11,OK,17
1772694045418,TEXT,58,OK,6
1772694045414,TEXT,62,OK,2
1772694045403,TEXT,73,OK,19
1772694045452,TEXT,32,OK,13
1772694045416,TEXT,67,OK,15
1772694045317,TEXT,167,OK,8
1772694045477,TEXT,7,OK,16
1772694045404,TEXT,80,OK,20
1772694045398,TEXT,86,OK,13
1772694045477,TEXT,7,OK,5
1772694045440,TEXT,62,OK,20
1772694045296,TEXT,207,OK,1
1772694045396,TEXT,107,OK,19
1772694045476,TEXT,27,OK,16
1772694045178,TEXT,325,OK,18
1772694045503,TEXT,0,OK,3
1772694045317,TEXT,193,OK,4
1772694045237,TEXT,280,OK,16
1772694045476,TEXT,42,OK,8
1772694045321,TEXT,197,OK,4
1772694045284,TEXT,242,OK,5
1772694045274,LEAVE,253,OK,19
1772694045484,TEXT,43,OK,15
1772694045275,TEXT,252,OK,17
1772694045484,TEXT,52,OK,12
1772694045238,TEXT,298,OK,11
1772694045484,TEXT,105,OK,8
1772694045237,TEXT,352,OK,8
1772694045484,LEAVE,105,OK,3
1772694045284,TEXT,324,OK,10
1772694045477,TEXT,132,OK,14
1772694045527,TEXT,82,OK,10
1772694045504,TEXT,107,OK,6
1772694045503,LEAVE,107,OK,19
1772694045311,JOIN,399,OK,9
1772694045384,TEXT,326,OK,18
1772694045317,TEXT,393,OK,9
1772694045320,TEXT,391,OK,9
1772694045316,TEXT,403,OK,1
1772694045258,TEXT,460,OK,1
1772694045258,TEXT,460,OK,1
1772694045320,TEXT,399,OK,16
1772694045259,TEXT,460,OK,16
1772694045257,TEXT,462,OK,11
1772694045258,TEXT,461,OK,11
1772694045518,TEXT,201,OK,16
1772694045518,TEXT,201,OK,10
1772694045476,JOIN,243,OK,16
1772694045536,TEXT,183,OK,7
1772694045316,TEXT,410,OK,3
1772694045484,TEXT,242,OK,16
1772694045321,TEXT,406,OK,3
1772694045317,JOIN,410,OK,3
1772694045476,TEXT,251,OK,3
1772694045274,TEXT,456,OK,17
1772694045284,TEXT,446,OK,17
1772694045258,TEXT,472,OK,17
1772694045316,TEXT,414,OK,17
1772694045317,TEXT,414,OK,2
1772694045237,TEXT,494,OK,17
1772694045316,JOIN,416,OK,6
1772694045316,TEXT,416,OK,1
1772694045417,TEXT,316,OK,14
1772694045719,LEAVE,21,OK,2
1772694045719,TEXT,21,OK,18
1772694045719,TEXT,21,OK,7
1772694045320,TEXT,442,OK,1
1772694045384,TEXT,378,OK,6
1772694045292,TEXT,471,OK,2
1772694045414,TEXT,388,OK,20
1772694045731,TEXT,71,OK,20
1772694045741,TEXT,61,OK,20
1772694045728,TEXT,76,OK,20
1772694045292,TEXT,511,OK,20
1772694045258,TEXT,556,OK,15
1772694045426,LEAVE,388,OK,4
1772694045386,TEXT,429,OK,8
1772694045731,TEXT,96,OK,3
1772694045294,LEAVE,533,OK,17
1772694045590,TEXT,240,OK,1
1772694045258,TEXT,571,OK,8
1772694045720,TEXT,110,OK,17
1772694045732,TEXT,99,OK,9
1772694045828,TEXT,12,OK,7
1772694045828,TEXT,12,OK,20
1772694045830,TEXT,12,OK,10
1772694045763,TEXT,81,OK,20
1772694045763,TEXT,81,OK,17
1772694045728,TEXT,116,OK,2
1772694045815,TEXT,29,OK,10
1772694045417,JOIN,427,OK,2
1772694045840,TEXT,13,OK,8
1772694045840,TEXT,13,OK,15
1772694045844,LEAVE,9,OK,10
1772694045844,TEXT,9,OK,3
1772694045384,TEXT,469,OK,13
1772694045237,TEXT,615,OK,12
1772694045731,TEXT,122,OK,13
1772694045842,TEXT,11,OK,2
1772694045844,JOIN,9,OK,10
1772694045844,TEXT,9,OK,10
1772694045528,TEXT,325,OK,6
1772694045258,TEXT,595,OK,13
1772694045396,TEXT,457,OK,13
1772694045237,TEXT,626,OK,7
1772694045731,TEXT,132,OK,7
1772694045311,TEXT,551,OK,7
1772694045404,TEXT,459,OK,10
1772694045237,TEXT,626,OK,14
1772694045311,TEXT,552,OK,16
1772694045711,TEXT,152,OK,16
1772694045711,TEXT,152,OK,16
1772694045320,LEAVE,543,OK,1
1772694045510,TEXT,353,OK,13
1772694045476,TEXT,387,OK,16
1772694045853,TEXT,10,OK,5
1772694045238,TEXT,625,OK,7
1772694045484,JOIN,379,OK,18
1772694045728,TEXT,136,OK,7
1772694045609,TEXT,254,OK,16
1772694045484,TEXT,379,OK,3
1772694045726,TEXT,137,OK,10
1772694045321,TEXT,542,OK,7
1772694045733,LEAVE,131,OK,14
1772694045396,TEXT,467,OK,16
1772694045720,TEXT,144,OK,18
1772694045417,TEXT,448,OK,16
1772694045316,TEXT,548,OK,19
1772694045853,TEXT,12,OK,10
1772694045853,TEXT,12,OK,14
1772694045853,TEXT,12,OK,17
1772694045854,TEXT,11,OK,7
1772694045854,TEXT,12,OK,14
1772694045403,TEXT,462,OK,18
1772694045854,TEXT,12,OK,6
1772694045403,JOIN,462,OK,18
1772694045844,TEXT,22,OK,11
1772694045316,TEXT,550,OK,10
1772694045503,TEXT,363,OK,17
1772694045321,TEXT,545,OK,18
1772694045537,TEXT,330,OK,10
1772694045741,TEXT,126,OK,18
1772694045414,JOIN,481,OK,9
1772694045719,TEXT,175,OK,9
1772694045414,TEXT,481,OK,9
1772694045867,TEXT,28,OK,12
1772694045815,TEXT,80,OK,15
1772694045815,TEXT,80,OK,15
1772694045321,TEXT,574,OK,15
1772694045417,TEXT,479,OK,9
1772694045719,TEXT,176,OK,9
1772694045317,TEXT,578,OK,17
1772694045864,TEXT,35,OK,15
1772694045866,TEXT,37,OK,11
1772694045867,TEXT,37,OK,14
1772694045867,TEXT,37,OK,20
1772694045863,TEXT,47,OK,16
1772694045320,TEXT,591,OK,16
1772694045864,TEXT,47,OK,16
1772694045863,TEXT,48,OK,9
1772694045863,TEXT,48,OK,18
1772694045321,TEXT,595,OK,20
1772694045804,TEXT,112,OK,20
1772694045804,TEXT,112,OK,20
1772694045864,TEXT,53,OK,20
1772694045864,TEXT,57,OK,10
1772694045867,TEXT,54,OK,5
1772694045853,TEXT,67,OK,16
1772694045387,TEXT,534,OK,8
1772694045237,TEXT,689,OK,8
1772694045895,JOIN,40,OK,11
1772694045864,TEXT,72,OK,15
1772694045864,TEXT,72,OK,15
1772694045896,TEXT,41,OK,2
1772694045384,TEXT,553,OK,13
1772694045911,TEXT,31,OK,11
1772694045802,TEXT,140,OK,3
1772694045528,TEXT,415,OK,3
1772694045741,TEXT,202,OK,3
1772694045732,LEAVE,210,OK,3
1772694045731,TEXT,212,OK,3
1772694045922,TEXT,21,OK,8
1772694045938,TEXT,5,OK,6
1772694045921,LEAVE,22,OK,5
1772694045316,LEAVE,627,OK,2
1772694045291,TEXT,652,OK,19
1772694045726,TEXT,217,OK,19
1772694045927,LEAVE,16,OK,6
1772694045912,TEXT,31,OK,12
1772694045865,TEXT,78,OK,2
1772694045321,LEAVE,622,OK,4
1772694045911,TEXT,32,OK,19
1772694045895,JOIN,48,OK,17
1772694045911,TEXT,32,OK,1
1772694045611,TEXT,333,OK,11
1772694045284,TEXT,661,OK,7
1772694045284,TEXT,661,OK,7
1772694045944,TEXT,1,OK,16
1772694045943,TEXT,2,OK,8
1772694045943,TEXT,2,OK,20
1772694045944,TEXT,2,OK,20
1772694045944,JOIN,2,OK,3
1772694045936,TEXT,9,OK,2
1772694045936,TEXT,9,OK,3
1772694045937,TEXT,9,OK,10
1772694045317,JOIN,628,OK,5
1772694045589,TEXT,356,OK,5
1772694045237,TEXT,709,OK,5
1772694045943,TEXT,2,OK,16
1772694045944,TEXT,2,OK,6
1772694045944,TEXT,2,OK,20
1772694045944,TEXT,2,OK,17
1772694045943,TEXT,2,OK,5
1772694045944,TEXT,2,OK,10
1772694045946,TEXT,1,OK,7
1772694045917,TEXT,30,OK,9
1772694045921,TEXT,26,OK,14
1772694045917,TEXT,30,OK,12
1772694045946,TEXT,1,OK,18
1772694045404,TEXT,543,OK,5
1772694045917,TEXT,30,OK,19
1772694045937,TEXT,11,OK,20
1772694045944,TEXT,4,OK,8
1772694045946,TEXT,2,OK,7
1772694045946,TEXT,2,OK,4
1772694045943,TEXT,4,OK,18
1772694045943,TEXT,4,OK,14
1772694045943,TEXT,4,OK,15
1772694045943,TEXT,4,OK,4
1772694045943,TEXT,4,OK,14
1772694045946,TEXT,2,OK,16
1772694045946,TEXT,2,OK,15
1772694045948,TEXT,1,OK,7
1772694045948,TEXT,1,OK,6
1772694045946,TEXT,3,OK,18
1772694045948,TEXT,1,OK,12
1772694045946,TEXT,3,OK,2
1772694045948,TEXT,1,OK,12
1772694045948,TEXT,1,OK,17
1772694045946,TEXT,3,OK,9
1772694045948,TEXT,1,OK,15
1772694045948,TEXT,1,OK,15
1772694045948,TEXT,1,OK,20
1772694045947,TEXT,1,OK,11
1772694045948,TEXT,1,OK,16
1772694045946,TEXT,3,OK,5
1772694045946,TEXT,3,OK,11
1772694045946,TEXT,3,OK,4
1772694045948,TEXT,1,OK,20
1772694045948,TEXT,8,OK,19
1772694045948,TEXT,8,OK,8
1772694045949,TEXT,8,OK,19
1772694045949,TEXT,8,OK,7
1772694045949,JOIN,8,OK,19
1772694045956,TEXT,1,OK,12
1772694045956,TEXT,1,OK,5
1772694045944,JOIN,17,OK,17
1772694045949,JOIN,15,OK,7
1772694045949,TEXT,15,OK,1
1772694045946,TEXT,22,OK,1
1772694045946,TEXT,22,OK,15
1772694045946,TEXT,24,OK,20
1772694045958,TEXT,12,OK,3
1772694045957,LEAVE,12,OK,1
1772694045958,TEXT,12,OK,7
1772694045949,TEXT,25,OK,17
