timestamp,messageType,latencyMs,statusCode,roomId
1770267834980,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834980,TEXT,0,OK,1
1770267834981,JOIN,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834980,TEXT,1,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,1,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,LEAVE,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,1,OK,1
1770267834981,TEXT,1,OK,1
1770267834981,TEXT,1,OK,1
1770267834981,TEXT,0,OK,1
1770267834981,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834982,TEXT,0,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,LEAVE,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,1,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,TEXT,0,OK,1
1770267834983,LEAVE,0,OK,1
1770267834983,TEXT,1,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,JOIN,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,1,OK,1
1770267834984,TEXT,1,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,JOIN,0,OK,1
1770267834984,LEAVE,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834984,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,LEAVE,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834984,TEXT,1,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,LEAVE,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,LEAVE,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834985,JOIN,0,OK,1
1770267834986,JOIN,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834985,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,JOIN,0,OK,1
1770267834986,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,LEAVE,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,1,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,JOIN,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,1,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,LEAVE,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,JOIN,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834987,LEAVE,0,OK,1
1770267834987,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,LEAVE,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,LEAVE,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834987,TEXT,1,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,1,OK,1
1770267834988,TEXT,1,OK,1
1770267834988,TEXT,1,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,1,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,1,OK,1
1770267834989,TEXT,0,OK,1
1770267834988,TEXT,1,OK,1
1770267834988,TEXT,0,OK,1
1770267834988,LEAVE,1,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,JOIN,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,JOIN,0,OK,1
1770267834989,JOIN,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,LEAVE,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834990,LEAVE,0,OK,1
1770267834989,TEXT,1,OK,1
1770267834990,TEXT,0,OK,1
1770267834989,TEXT,0,OK,1
1770267834989,TEXT,1,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,LEAVE,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,JOIN,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,LEAVE,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,JOIN,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834990,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,JOIN,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,1,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,LEAVE,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,1,OK,1
1770267834991,TEXT,1,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,0,OK,1
1770267834991,TEXT,1,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,JOIN,0,OK,1
1770267834992,JOIN,0,OK,1
1770267834991,TEXT,1,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834991,TEXT,1,OK,1
1770267834992,LEAVE,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,1,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,JOIN,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834992,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834992,TEXT,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834992,TEXT,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834992,TEXT,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,JOIN,0,OK,1
1770267834993,LEAVE,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834992,JOIN,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834992,TEXT,1,OK,1
1770267834994,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834993,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834993,LEAVE,1,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,LEAVE,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,JOIN,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834993,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,LEAVE,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834994,JOIN,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834994,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,LEAVE,0,OK,1
1770267834995,JOIN,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834994,TEXT,1,OK,1
1770267834994,JOIN,1,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,LEAVE,0,OK,1
1770267834995,JOIN,1,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,0,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,JOIN,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,JOIN,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834995,TEXT,1,OK,1
1770267834996,TEXT,0,OK,1
1770267834997,TEXT,0,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,LEAVE,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834997,TEXT,0,OK,1
1770267834997,TEXT,0,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834996,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834997,TEXT,0,OK,1
1770267834996,TEXT,1,OK,1
1770267834998,TEXT,0,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,0,OK,1
1770267834998,TEXT,0,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,0,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,JOIN,1,OK,1
1770267834998,JOIN,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834997,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,JOIN,1,OK,1
1770267834998,JOIN,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,LEAVE,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834998,TEXT,1,OK,1
1770267834999,TEXT,0,OK,1
1770267834999,TEXT,0,OK,1
1770267834999,TEXT,0,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,LEAVE,1,OK,1
1770267834999,LEAVE,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,JOIN,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267834999,TEXT,1,OK,1
1770267835000,TEXT,1,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,1,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,0,OK,1
1770267835000,TEXT,1,OK,1
1770267835001,TEXT,0,OK,1
1770267835000,TEXT,1,OK,1
1770267835000,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835000,TEXT,1,OK,1
1770267835001,LEAVE,1,OK,1
1770267835000,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835000,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,JOIN,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,1,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835002,LEAVE,0,OK,1
1770267835002,LEAVE,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835001,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,LEAVE,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835002,JOIN,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,LEAVE,0,OK,1
1770267835002,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,TEXT,0,OK,1
1770267835003,LEAVE,0,OK,1
